meanRR,sdnn,rmssd,pnn50,pnn20,hrMean,hrStd,hrRange,cvRR,vlfPower,lfPower,hfPower,lfHfRatio,totalPower,lfNorm,hfNorm,sd1,sd2,sd1sd2Ratio,sampleEntropy,dfaAlpha1,tempMean,tempSlope,tempStd,tempRange,accelMagnitudeMean,accelMagnitudeStd,stepCount,activityType,ppgAmpMean,ppgAmpStd,ppgAmpCV,ppgRiseTimeMean,ppgRiseTimeStd,ppgWidthMean,ppgWidthStd,ppgAreaMean,label,stress_binary,subject
669.0140845070423,89.49845756176815,134.02154510962566,80.0,95.71428571428572,91.32588057650568,12.6063799125713,56.888888888888886,0.13377664182916923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.43855472367167,82.69562218817286,1.1540944030447273,1.7047480922384253,0.6428041919887488,28.933,0.05123422281637897,0.021281142574793386,0.0799999999999983,64.01793002467917,1.7589049666415666,125.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S22
711.4583333333334,97.75825190970549,151.84891264661547,75.67567567567568,90.54054054054053,85.97628207707672,12.270214166278087,53.79310344827586,0.13740544924350992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.07611980123417,84.84456771166923,1.2738130762656918,1.8382794848629478,0.4860976634706273,28.948666666666664,-0.030133856490561446,0.01671485363198318,0.05999999999999872,64.0476805660203,1.5051862915535583,148.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S22
676.829268292683,105.53753685040796,170.44862679118305,70.0,87.5,90.80796935319616,14.393306869416415,52.631578947368425,0.15592933372492707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.01463073000501,85.57982092291802,1.425740664261309,0.0,0.5068218476194061,28.902666666666672,-0.09986840049303781,0.03784428198841916,0.14000000000000057,62.90239408472148,2.3375329106493865,97.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S22
657.6206140350877,111.98576909777331,164.16875810699446,78.57142857142857,91.07142857142857,93.99534471361477,16.67941277508914,54.052785923753675,0.1702893229131626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.12931455933484,107.98337789955174,1.0846976343737906,2.833213344056216,0.7403005854802339,28.83966666666667,0.11163527144568659,0.03932342735104931,0.14000000000000057,62.93946501181227,1.726111959552371,95.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S22
719.140625,107.41067467833804,175.10442168486136,74.35897435897436,92.3076923076923,85.3385516924702,13.21938972597917,51.2788906009245,0.14935976489763464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.37175341385895,85.4612578424921,1.467001031565943,0.0,0.4642584337991525,28.892666666666667,0.02473376273892618,0.02725160417782742,0.14000000000000057,62.756541472293094,1.5083033474448198,130.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S22
700.7211538461538,101.98627723728798,149.05300022139775,78.43137254901961,96.07843137254902,87.48182327187064,13.165991879678348,52.631578947368425,0.1455447386988398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.4341145564784,97.2109331972913,1.0948780250928,1.3350010667323402,0.5855626746422788,28.853333333333335,0.08720151391516173,0.02976429956493847,0.120000000000001,63.461817377219724,1.6410020493905393,87.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S22
705.1028481012659,85.63163402967398,132.81839164911014,74.35897435897436,87.17948717948718,86.39731005306437,11.019466676426026,50.15673981191222,0.12144559373184617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50918464766922,75.4500645174077,1.252605749937619,1.5459245067117746,0.680069462513145,28.882,0.006666782409419657,0.012245740442938087,0.03999999999999915,63.646781112810125,0.3320061070955457,79.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S22
710.5823863636364,110.40774042047155,173.33877218285718,83.72093023255815,93.02325581395348,86.48844270125254,13.6550675625463,46.73427991886409,0.15537641030687052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.01523257421819,96.87734430771872,1.2801262613093458,0.0,0.46045058475364237,28.834999999999997,-0.1765697321134266,0.06280740302286832,0.1999999999999993,64.57175530701085,3.4039917573278977,118.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S22
684.08203125,111.67190571302899,158.6260867041248,70.96774193548387,83.87096774193549,89.96525418042236,14.420359127420632,50.15673981191222,0.1632434424698668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.81170413738612,106.18673005505417,1.071807221847576,0.0,0.7261161708222695,28.768666666666665,0.15640271532491282,0.04824854294993896,0.17999999999999972,64.43991493630861,3.057971835549387,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S22
689.1983695652174,101.11296136310092,158.9693912711221,73.33333333333333,84.44444444444444,88.87196548027185,12.811229913397122,53.79310344827586,0.14671097006060577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.67418680829776,88.05500726237703,1.2909451755489998,0.0,0.5517549206315744,28.826000000000008,-0.0701345509470729,0.02503219684049199,0.10000000000000142,64.57694543521416,2.686870694565655,67.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S22
616.3651315789474,96.29823458631876,121.30301501901222,64.86486486486487,83.78378378378379,99.81556224334204,16.460562857575454,55.61379310344829,0.15623569480582203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.88141861429106,104.14642962205555,0.8342236880283009,1.9459101490553135,1.2224275074292899,30.688333333333333,-0.28050486987621026,0.0883728629216928,0.3200000000000003,64.79873140278778,2.007394419693237,128.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
723.4738372093024,123.15108062591254,178.99874467503423,73.80952380952381,90.47619047619048,85.36558579025476,14.80777824202047,51.2788906009245,0.17022188542567118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.06563063183236,118.59904099087271,1.0798201196389792,0.0,0.5988230433246462,30.586999999999996,0.014433583916392224,0.01930161395467266,0.0799999999999983,64.55635009641547,1.8878276996399097,127.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
757.8125,118.5609836018035,168.6670974954581,77.96610169491525,88.13559322033898,81.31915894706171,14.113360998238093,49.990356798457086,0.15645160722712215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.28925837396206,117.95104240196981,1.0198236143096027,2.772588722239781,0.7132570645740143,30.60133333333333,-0.06666782409417753,0.02518328905087216,0.09999999999999787,64.66066015777356,1.1787005158977903,142.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
783.6334745762712,106.79742815115881,162.69053816032618,87.93103448275862,93.10344827586206,78.09403946319036,11.553708870457832,47.778801843317964,0.13628492352104618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.04367798057298,98.61620779086068,1.1767201414464388,2.0149030205422647,0.48635046794674863,30.557000000000002,-0.009833504053890168,0.015009062813086869,0.05999999999999872,64.5757787174406,0.5797979151466198,132.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
729.3526785714286,97.33245834376248,149.7660343897046,61.81818181818181,78.18181818181819,83.78751918745276,11.787303430899769,51.2788906009245,0.13345047081256495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.83336891240208,83.75789496809558,1.2755020759905227,1.6486586255873816,0.5673944622093924,30.570999999999994,0.008633483220188335,0.011814465284478728,0.03999999999999915,64.66705932447577,2.3667359536393584,99.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
705.7291666666666,115.06086020632056,137.65706696390993,59.57446808510638,78.72340425531915,87.35793158731956,14.832823765811861,50.15673981191222,0.1630382668606166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.38599053560687,130.54141409684257,0.7536764575157651,2.0149030205422647,0.7733056093762037,30.57933333333333,0.009400163197320996,0.012919663799486584,0.05999999999999872,64.50384357294918,2.0775726767165854,68.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
776.4668367346939,129.72060013212803,194.84318614593633,70.83333333333334,91.66666666666666,79.49912880927616,13.752166720303316,45.71428571428572,0.16706521643299937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.22980562501488,118.92003853497346,1.1707850698691833,2.3025850929940455,0.6702610395491282,30.589666666666666,0.030500529523081348,0.01735349112179888,0.0799999999999983,64.73910168483384,3.11073458197845,61.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
845.458984375,115.99900591110611,167.64038478574042,73.01587301587301,87.3015873015873,72.37639377607546,10.555086698325471,43.60439560439561,0.13720240491247201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.49179390436763,113.47223916332966,1.0530486997121256,2.890371757896165,0.5101093563298624,30.62633333333333,0.030167190402619063,0.01773507190437283,0.08000000000000185,64.32851961210878,1.1025584600591918,125.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
833.0269607843137,109.35223852797176,157.99030824705673,64.0,84.0,73.2713062000018,9.763734380898512,41.14810562571757,0.1312709476113644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79369260662023,104.9449032437342,1.0747896193172644,2.70805020110221,0.6086846197822157,30.643666666666665,-0.003366725116748068,0.01392948970361377,0.060000000000002274,64.6756871687769,1.3092725293733918,147.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
806.4903846153846,124.28667032216946,171.70845979745908,78.125,90.625,76.23145996127178,12.249796863431486,48.48484848484849,0.1541080621580402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.3660232742579,126.40930628350216,0.9680143564732785,0.0,0.46302904121742433,30.642666666666667,0.009200159724989587,0.014621205059022204,0.08000000000000185,64.60306563794443,1.5725146307609652,97.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
660.2328431372549,103.73132066668632,148.79069821396766,72.0,88.0,93.14788054720425,14.89091404824674,54.052785923753675,0.15711323928355644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.24531052076162,101.51318465186314,1.0466158744317517,2.0149030205422647,0.5555399614272013,30.64666666666666,-0.08813486345250868,0.03214333310842902,0.120000000000001,64.12296902218226,1.1855258875548749,131.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S23
690.2901785714286,106.39642078721995,141.06622699188944,69.0909090909091,85.45454545454545,88.98229699184076,13.781531122826086,48.995215311004785,0.15413289090598073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.66314604143662,113.32745523786473,0.888250299366144,0.0,0.7654494666286908,30.523333333333326,-0.034267261584410263,0.020263260375861986,0.08000000000000185,64.0671261883784,0.5906235246686976,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S23
749.1319444444445,100.57632973271551,165.17219861000208,71.83098591549296,87.32394366197182,81.57675904554178,11.356749540199322,46.76346604215456,0.13425716321215325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.61522795948989,79.99982561364921,1.4701935542647346,1.9042374526547454,0.4341876685865775,30.558,0.05106755325615388,0.021083615165617686,0.0799999999999983,64.0637061724901,0.47158927362777436,90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S23
748.8162878787879,106.30338753669795,161.49839246639817,78.46153846153847,86.15384615384616,81.81790243286149,12.239277700271543,49.990356798457086,0.14196190608757894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.07715195225465,94.71161472566236,1.2150268188920887,0.0,0.3781790561410135,30.604,0.029267174777344442,0.01766257419507812,0.05999999999999872,63.87019679472626,0.43015920659027457,85.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S23
702.1329365079365,104.39682713876445,161.06492567364896,80.64516129032258,93.54838709677419,87.37862961386125,13.318232252240353,53.79310344827586,0.14868527270346107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.7995902063885,92.50366906768403,1.2410274247866944,1.580450375560848,0.47206892428356206,30.618000000000002,-0.00773346759492809,0.013294224372773037,0.05999999999999872,64.00835805710183,0.5149104360557578,145.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S23
723.2142857142857,97.08620148857673,145.60317335452925,72.72727272727273,92.72727272727272,84.5380784172958,12.108495278261646,51.2788906009245,0.1342426489718592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.90513253810391,91.36180221306675,1.1372929388562696,2.890371757896165,0.4510545488986773,30.60033333333333,-0.01276688831405252,0.012404165404666505,0.05999999999999872,64.00928602811959,0.4894404325435181,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S23
757.5231481481482,92.35103722587321,138.8116841892383,67.9245283018868,92.45283018867924,80.39426971150009,10.029854333514127,42.66666666666667,0.12191183523782194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.07587971023725,85.88181828505182,1.1536304387663614,2.639057329615259,0.6387852174717551,30.480333333333338,-0.049700862862193704,0.019531471581728223,0.060000000000002274,64.86332566317678,1.132919490672608,122.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
792.96875,127.85274566415707,199.19716349180732,81.81818181818183,90.9090909090909,77.71765427152143,13.102865459517613,48.76190476190476,0.16123301916268085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.13438924652075,111.05610420289334,1.2798431051286394,2.3025850929940455,0.33885760082117516,30.414666666666673,-0.07753467942151353,0.02544773405941459,0.09999999999999787,64.9025306991295,0.3987323511714809,108.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
774.4140625,122.6468267826244,182.7154395457709,82.97872340425532,89.36170212765957,79.56917848822987,13.621367492074697,47.778801843317964,0.1583737082287609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5941708592656,116.15161379283113,1.1243422850085778,0.0,0.6287175461457308,30.348000000000003,-0.044334103022626005,0.018549943892370052,0.10000000000000142,64.82709754302068,0.48962895180672295,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
756.030701754386,128.26220284621277,187.3371688794031,73.21428571428571,92.85714285714286,81.77263602285595,14.644054902698336,51.00569259962049,0.16965210876830464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.60689182152166,121.22181775169835,1.1021686879435513,2.3025850929940455,0.6945590926843247,30.314333333333334,-0.02816715567977535,0.01796012940534205,0.08000000000000185,64.8599777544758,0.3461306421177028,111.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
629.8611111111111,112.3688383834525,169.60013132499202,77.27272727272727,88.63636363636364,98.2370241798807,17.30775886400067,59.96096291476904,0.17840256590096099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.25973777673205,102.63865634558482,1.181423667204391,2.3978952727983707,0.3673339139298085,30.26833333333333,-0.052834250594624696,0.019803779417549346,0.0799999999999983,64.98630836318857,1.2188960020736384,53.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
618.808962264151,95.25729518478691,147.72412079746698,71.15384615384616,84.61538461538461,99.38596428559038,16.293663950025834,60.34285714285714,0.15393651513425308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.44441632448854,83.10951336532578,1.2687406297397614,1.3862943611198906,0.5899976545778931,30.209666666666667,-0.08516814528029669,0.029156433749856263,0.14000000000000057,64.5952667443732,2.6219011147029874,119.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S23
671.875,109.73382423939935,160.26359956440197,74.57627118644068,86.4406779661017,91.80441363434565,15.805122284941083,56.888888888888886,0.1633247616586409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.29232823220534,104.97755984813428,1.088731043068121,2.3513752571634776,0.716903530495628,30.17633333333334,0.012033542248984718,0.013440296204480057,0.060000000000002274,64.402147597657,0.4305303117875879,93.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S23
658.7936046511628,124.71741833959022,170.6701547175414,80.95238095238095,90.47619047619048,94.40301421752065,18.193629971605024,58.18181818181819,0.18931182309462344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.12138250083603,127.14483774130954,0.960490293355879,0.0,0.7145580787392666,30.19633333333333,0.004166739005885409,0.015734902883675714,0.0799999999999983,64.95258444659842,4.887137115022715,69.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S23
717.0608108108108,125.583694914949,154.70152854457444,77.77777777777779,88.88888888888889,86.32654561285888,15.74270917652689,53.79310344827586,0.17513674296737294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.92081880510457,137.67680900877707,0.8056608778464152,1.6094379124341003,0.663290469159252,30.175333333333334,-0.030800534731535555,0.01860999566451375,0.08000000000000185,64.8700448612751,2.396190416700995,140.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S23
674.9131944444445,135.4359819100247,208.11186144715538,71.42857142857143,77.14285714285715,92.5178377225222,18.741642717912054,55.29953917050692,0.20067170567247392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.2476371957305,121.09597365131023,1.2324739848533823,2.0794415416798357,0.6039316689835897,30.144,-0.008400145835876229,0.01230028744093865,0.060000000000002274,64.97515095574643,0.5426739298206912,122.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S23
628.7006578947369,108.82670306607267,159.09570785145888,64.86486486486487,81.08108108108108,98.26975191677248,17.033064121277434,56.888888888888886,0.1730978036996002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.04941896071972,106.14844831186424,1.074433218520938,1.9459101490553135,0.547817963755109,30.143999999999995,-0.016000277782606286,0.012833011823754691,0.060000000000002274,65.08610280106959,3.0162411308643042,108.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S23
821.0565476190476,116.7332344283642,164.42052253811661,60.97560975609756,70.73170731707317,74.73793327800635,12.107571120244662,46.47035094796289,0.1421744151080394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.62621132511758,113.03886231758915,1.0405820521675104,2.4849066497880004,0.8905613224241216,30.150333333333325,0.0011000190975480899,0.01573490288367683,0.08000000000000185,65.1102713596001,1.6668802524468138,138.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S23
595.703125,94.69516451877908,120.31342236954582,60.0,81.81818181818183,103.31669741014518,16.874217119955745,60.34285714285714,0.1589636860118521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.85831023889955,104.2837883227515,0.8233140703823848,2.4849066497880004,0.675478895624282,30.155666666666665,0.06270108856057163,0.023739638420942424,0.120000000000001,64.54487239603037,1.8293734094876584,141.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S23
615.0173611111111,98.3366673037516,148.3023350769829,65.71428571428571,88.57142857142857,99.99920750205249,15.900484128744676,52.705882352941174,0.1598925063287535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.35749783190192,90.4271510995862,1.1761677387665552,2.639057329615259,0.3818852953429292,30.160999999999998,-0.08190142189967138,0.02699449812221638,0.10000000000000142,65.0735748426958,1.5871956727450478,151.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S23
679.9879807692307,112.18341145702817,153.99724063290557,80.3921568627451,98.0392156862745,90.70806542181191,15.446509236980301,55.29953917050692,0.16497852113521422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.9760272172986,115.99825485185744,0.9480834634775334,0.0,0.6546879954442236,30.082,0.06726783451101552,0.02566602364750818,0.11999999999999744,64.80711816447715,0.981824299218343,135.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
644.8863636363636,108.14681398645489,134.39451301044554,72.22222222222221,94.44444444444444,95.74545076071458,16.683121628018142,59.96096291476904,0.16769902433141903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.91270902976594,120.49122512467412,0.7960140577085475,1.466337068793427,0.7646097280427935,30.16633333333333,0.09170159204152144,0.030502989313234325,0.120000000000001,64.75787281940595,0.45505852250345163,139.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
713.7632978723404,127.48491288092552,172.92171395637016,73.91304347826086,80.43478260869566,87.0881287981422,17.5457125382081,56.50254668930391,0.17860950998873962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.60998734087235,128.473956281547,0.9621404284459381,2.3978952727983707,0.7276314610225098,30.233666666666668,0.04623413600931615,0.01953147158172732,0.0799999999999983,64.65297217277319,0.5299391428280614,126.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
601.4030612244898,100.4608951222664,147.12965512318266,77.08333333333334,89.58333333333334,102.7405434228054,18.43429890752464,63.85487528344672,0.16704420313013119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.12085138254004,96.79865013519792,1.0859743522840304,2.639057329615259,0.5471933836164032,30.248333333333335,-0.01616694734283019,0.01334030501136935,0.05999999999999872,64.89172607553363,1.6441763129898084,83.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
596.7133620689655,100.34620446404682,133.0662243613663,71.9298245614035,80.7017543859649,103.52880896939217,18.231530671315312,62.22222222222223,0.1681648356526148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.92116793457068,105.84499774916024,0.8967940852483391,1.749199854809259,0.8273607600349896,30.020666666666667,-0.13273563777147535,0.041149453767064664,0.16000000000000014,64.57688216873302,0.35619696840346476,113.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S23
619.7916666666666,100.13012367248263,145.08550819258275,70.0,88.0,99.45407277697444,16.90561278616484,58.567639257294445,0.16155448525308122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.63226546069185,97.37389026705155,1.064271594536035,0.0,0.8313727849581127,30.006000000000004,0.07340127432769802,0.02608001848191035,0.10000000000000142,64.57160352331019,1.2443505231183445,96.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
621.3235294117648,111.4228488586243,146.80244823169053,66.66666666666666,81.81818181818183,99.663999321622,17.937657159786227,54.15384615384616,0.17933144905056692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.25590546125996,115.61244237192919,0.9104202220955432,0.0,0.7421812989444051,30.064666666666664,0.02600045139672471,0.017497559104527816,0.0799999999999983,64.72307322127502,1.7197746624983608,80.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
648.1119791666666,107.67531856672804,146.23843494007792,72.3404255319149,91.48936170212765,95.26864205629404,16.79105329743582,59.96096291476904,0.1661369053927617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.50224670629245,110.29158281729656,0.9475088128838043,1.6739764335716716,0.8386491271131066,30.05966666666667,-0.009700168405702356,0.011852181151476458,0.05999999999999872,64.87028810354438,1.1420215150450275,114.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
628.5076530612245,90.78791179000443,124.10158914004016,72.91666666666666,89.58333333333334,97.43424649562337,14.065781944653446,52.705882352941174,0.1444499702554307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.62189015327725,91.95515181104427,0.9637512244597624,2.1972245773362196,0.682727181714011,30.038666666666664,-0.037800656261399536,0.016913925996293027,0.05999999999999872,64.7994105229578,0.6885802978415522,69.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
588.1944444444445,94.75992225704714,130.9189887110103,68.18181818181817,84.0909090909091,104.62085343176592,16.834898223171066,60.34285714285714,0.16110305554917104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.64361200567895,96.97951965369201,0.9656019367808235,2.0794415416798357,0.7540641792105923,30.00433333333334,0.023500407993182995,0.017960129405342876,0.08000000000000185,64.57473679763267,1.7485891925973962,119.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
702.0089285714286,102.04609638412767,148.47259694193716,70.73170731707317,75.60975609756098,87.40006796657218,13.774753240454627,50.18181818181819,0.14536296082699268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.15005499256127,93.39124063917879,1.1366168204433296,2.0149030205422647,0.570355582391793,30.043,-0.07556797861075275,0.029687352730310868,0.120000000000001,64.50648356721887,1.251797948406466,144.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
603.75,100.31042379757439,132.69521381876652,73.46938775510205,85.71428571428571,102.17505741255529,17.380917490716985,60.34285714285714,0.16614562947838407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.71330925196261,103.57589837312005,0.9144338667550727,2.1972245773362196,0.8350568402966603,29.909000000000002,-0.12230212330075231,0.038101384242196445,0.14000000000000057,64.27449834257875,0.906411818104767,140.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
786.8589743589744,120.15097129937625,176.86753169094482,76.31578947368422,92.10526315789474,78.16289265600997,13.026727017078775,48.76190476190476,0.15269695741509323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.73993804858587,113.44026629828312,1.1172394263896754,1.9459101490553135,0.5038634843560332,29.813999999999997,-0.08726818173924498,0.028765390641268727,0.120000000000001,64.31033454280954,2.7180588343974006,77.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
555.2591463414634,92.70890426425095,137.53106893307782,65.0,75.0,110.97359177969777,18.159109173282694,63.85487528344672,0.16696510967014036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.34452963645239,82.39483678973683,1.1935763631332572,2.0794415416798357,0.3914446942430463,29.71333333333333,-0.09120158336081319,0.029538524121093177,0.09999999999999787,65.11389819338885,5.714280181917066,80.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
613.125,95.93333476632486,118.07170674498387,63.26530612244898,85.71428571428571,100.34375877014345,16.397658534273052,57.11967545638946,0.1564661932987969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.25476934744549,104.16151799563184,0.808885766727966,0.0,0.8905007505996703,29.674333333333337,-0.016500286463301657,0.01323955866064289,0.060000000000002274,64.64913939293942,0.34803808377809337,104.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
570.9978070175439,103.01460945288271,142.13597967703322,75.0,87.5,108.64525789875073,20.385703201464487,65.9901800327332,0.18041156758718968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.36484888404713,103.62234337570288,0.9782142111622513,2.0149030205422647,0.7207384785942577,29.672333333333334,-0.020033681140297625,0.014678326796516868,0.060000000000002274,64.64328432970272,0.41901075394774734,115.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S23
