meanRR,sdnn,rmssd,pnn50,pnn20,hrMean,hrStd,hrRange,cvRR,vlfPower,lfPower,hfPower,lfHfRatio,totalPower,lfNorm,hfNorm,sd1,sd2,sd1sd2Ratio,sampleEntropy,dfaAlpha1,tempMean,tempSlope,tempStd,tempRange,accelMagnitudeMean,accelMagnitudeStd,stepCount,activityType,ppgAmpMean,ppgAmpStd,ppgAmpCV,ppgRiseTimeMean,ppgRiseTimeStd,ppgWidthMean,ppgWidthStd,ppgAreaMean,label,stress_binary,subject
625.3396739130435,90.77986829812343,139.07322836269466,68.88888888888889,88.88888888888889,97.91961446957151,14.032648648177325,52.705882352941174,0.14516889313942172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.44805062306287,83.15558695249611,1.1959274688286918,2.5649493574615367,0.5182481280362078,35.49716666666667,-0.0864848348061585,0.0293922636146058,0.11999999999999744,63.872781021456724,8.239866156046036,95.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S2
717.0138888888889,121.77216588819061,161.69490244677698,70.45454545454545,81.81818181818183,86.14919342327488,15.048311650735844,50.15673981191222,0.16983236695302129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.62950858303115,129.11916736723003,0.8955255129098477,2.1972245773362196,0.6330122486354988,34.10783333333333,-0.08441813225923701,0.03226935106461058,0.13000000000000256,64.22921449969253,9.562099743155757,119.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S2
678.8651315789474,123.76380752065302,156.31333175967688,64.86486486486487,78.37837837837837,91.34313224148707,16.86101037293738,52.631578947368425,0.1823098606240025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.00535258460351,134.77289260172643,0.8310673639364237,2.1972245773362196,0.9084653746094261,34.06516666666667,-0.05758433306131159,0.02360708117767798,0.10999999999999943,63.084441714879254,2.5716587739294448,128.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S2
632.6219512195122,100.66441575774212,129.20183912922835,72.5,82.5,97.33029225554101,16.19970408671021,52.705882352941174,0.1591225463544068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.50263593675801,109.63760542001806,0.843712662114276,1.8718021769015913,0.6587763343275324,33.95616666666667,-0.12511883886872943,0.03825007634380483,0.1600000000000037,62.99267687371056,2.6600422508604606,131.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S2
614.1098484848485,110.58792085856427,153.9627513673153,71.875,93.75,100.83059273617066,18.174724051231298,58.567639257294445,0.18007840312512546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.60509943650142,113.69057981289849,0.9728607209016361,0.0,0.9147012652548541,33.84450000000001,-0.10288511953330215,0.035918317374461176,0.11999999999999744,63.14499748388728,3.9011924860762788,122.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S2
648.8486842105264,113.59132145121262,166.3540494352738,70.27027027027027,91.8918918918919,95.29738586131873,16.769089270584058,55.54716981132076,0.17506596563330107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.22804269973469,109.54161349799442,1.0884269355948242,0.0,0.8132296542638016,33.719833333333334,-0.16245282036147585,0.04975224531142961,0.1599999999999966,63.2088267528567,3.783821144783315,126.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S2
737.3511904761905,112.84447679736103,135.9530496433128,63.41463414634146,80.48780487804879,83.32288094034723,13.247755807237906,53.41281669150521,0.15304033987452392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.31380507294116,127.68062252409426,0.7621658098869102,1.1786549963416462,1.0944805188298732,33.57050000000001,-0.12291880067360576,0.03925775780807136,0.1599999999999966,63.044833403767285,5.042861815149241,78.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S2
734.765625,129.50068120396767,154.09166358131256,69.23076923076923,84.61538461538461,84.1036962149548,14.426370210557408,47.778801843317964,0.17624760440306073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.18607719309688,143.30381213392542,0.7688984371896669,0.0,0.7193421668102545,33.4305,-0.14111911665134474,0.04307918174224837,0.13000000000000256,62.72614030402953,0.7788700255896961,120.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S2
714.7606382978723,126.16088339297868,159.02762120796882,76.08695652173914,89.13043478260869,86.5849348272703,15.524188108065275,53.41281669150521,0.17650787778887436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.68974895062136,135.74483820679387,0.8375253928803262,0.0,0.8149089063871479,33.309,-0.12820222573307224,0.03952436884021758,0.1600000000000037,62.79055384944017,1.094061562616401,123.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S2
771.045918367347,132.14257435418583,178.93581451499819,72.91666666666666,87.5,80.23763084157167,14.550318754801097,43.715846994535525,0.17138094010534605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.78926691455072,134.98957953230422,0.9466602337550774,1.7047480922384253,0.805047869050795,33.07683333333333,-0.2517543707355773,0.0738989849193204,0.240000000000002,62.7379437271619,0.5391404696663157,126.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S2
785.15625,115.26700128320087,153.38898527459992,68.57142857142857,85.71428571428571,78.13953441841831,12.187901109204494,43.715846994535525,0.1468077230273603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.84013491875629,115.98870375443659,0.9469899340482533,0.0,0.5963488320687489,32.8495,-0.2118870119272949,0.06288529772097734,0.21999999999999886,62.76132110380201,1.1217729459196664,132.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S2
819.0104166666666,117.8996220118441,167.99600069644515,77.14285714285715,97.14285714285714,74.78649263200977,11.023764554136,38.6865671641791,0.14395375151843604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31923546026917,111.12698709597689,1.082718416151724,1.791759469228055,0.7838398400710511,32.65783333333333,-0.15471935276653642,0.047887303780013206,0.1599999999999966,62.740518734767164,0.5192656624294518,123.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S2
761.71875,111.39845611109774,144.64913069437472,72.3404255319149,82.97872340425532,80.63937344027039,13.252230502897662,47.85643070787637,0.14624617827918474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.37069168202628,116.05727131922337,0.8906869040346312,1.8718021769015913,0.923100015934329,32.5325,-0.15501935797495775,0.047308300686111825,0.20000000000000284,63.616876313485086,8.690997072234563,43.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S2
862.6302083333334,129.44869280159142,207.8271221459511,78.72340425531915,95.74468085106383,71.1642803090413,11.105815654422505,41.91549295774648,0.15006278652320332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.52172892659215,107.96383828110041,1.3756618076127773,0.0,0.4419092745392233,34.05716666666667,-0.09158492334935253,0.030782903838961602,0.11999999999999744,63.18980947051797,2.626687882158447,134.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S2
919.189453125,77.58017803474371,69.29236820651079,36.507936507936506,77.77777777777779,65.76719328542094,5.996819722491143,34.957983193277315,0.08440063990180882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.29914346066207,93.10305990409155,0.529511527456205,0.0,1.130799958773717,33.995000000000005,0.00966683449367357,0.016312841156919212,0.0799999999999983,63.10467062090278,0.34245229452287623,115.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S2
877.4801587301587,76.96755248976493,97.79979369700847,45.16129032258064,77.41935483870968,68.93744774786146,6.549944416692371,34.11513859275053,0.08771429384927422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.71920498715437,84.72596797173436,0.8228788251839574,1.6094379124341003,0.821290114160776,34.117,0.15690272400563507,0.04764934680607888,0.14999999999999858,63.06763765049358,0.275181381472166,92.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S2
897.3557692307693,65.47888954435267,69.5762231662378,43.75,64.0625,67.20963871499715,4.8490261554088345,24.347826086956523,0.07296870626962419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.56200723019987,77.23305790305999,0.6417201205785251,2.4849066497880004,0.8684768385805653,34.279833333333336,0.23232070001218294,0.06890638040710689,0.22999999999999687,63.17065298304439,0.22098747533871105,55.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S2
888.9423076923077,81.94392100640441,92.3148617038787,40.625,67.1875,68.08248016786331,6.501883492232099,30.80213903743315,0.09218137138632837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7842087451517,95.45446975297139,0.6891684476944456,1.8632184332102,1.0528745140312539,34.529500000000006,0.19918679143734944,0.060525591945348005,0.20000000000000284,63.15204294276841,0.19015165924345231,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S2
810.5736301369863,54.373179390084424,57.67509007903672,30.555555555555557,62.5,74.3648939318002,5.233028933385557,33.049180327868854,0.06707987697662383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06137471497356,64.707380951378,0.6345701852131465,2.4849066497880004,1.0318453674519936,34.61900000000001,0.007966804979244223,0.015706513319940087,0.05999999999999517,63.15213917955176,0.20423949776517533,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S2
857.5634057971015,63.55589185380775,85.87481002205205,35.294117647058826,64.70588235294117,70.34293937065563,5.199383325795302,29.090909090909086,0.07411217808989042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17326033591073,66.6371410476137,0.9180054752379172,0.0,0.7651017226111098,34.68166666666666,0.1922033368634902,0.05849340460383374,0.17999999999999972,63.1420664826252,0.18194333847818112,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S2
860.4403409090909,158.21431430329707,190.05645772268045,72.09302325581395,83.72093023255815,72.18918161970109,13.865411417271174,44.37703141928495,0.18387598393647733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.98068211234306,172.31763387782442,0.7891280715283918,1.791759469228055,0.6120127252202786,34.423333333333325,-0.10473515165194133,0.03689481448825548,0.12000000000000455,63.31280902166839,3.057582725846425,124.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,S2
920.0721153846154,133.9351644484359,216.77151497805784,88.23529411764706,92.15686274509804,66.66414493994918,10.306773259818327,40.902255639097746,0.1455702897728265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.80025970395448,102.75296826732108,1.5065283496358732,0.0,0.3565355138244086,34.3385,-0.08995156165906561,0.030822748758086424,0.13999999999999346,63.2169968243941,1.6424412759149252,77.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,S2
817.8267045454545,128.22613624911185,183.69133199631767,74.4186046511628,88.37209302325581,75.39432353474986,13.430709312104169,46.66666666666667,0.15678888392422882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.41399177228857,124.3363821330141,1.0569230784896322,2.0794415416798357,0.6994729145208146,34.23283333333334,-0.09708501883713565,0.03378948694746639,0.15000000000000568,63.142919287655396,1.4507276854868552,126.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,S2
851.5625,117.79357164477751,165.0803413408823,71.11111111111111,82.22222222222221,71.95354083097389,11.15381660803675,42.87081339712919,0.13832639605992222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.00430826565209,118.03251734135328,0.9997610058962004,2.1972245773362196,0.6655555469671363,34.150999999999996,-0.06026771298111458,0.02107567556256228,0.10000000000000142,63.04203162776236,0.886855147457543,73.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,S2
881.6964285714286,110.51986621382636,169.73094517500337,72.72727272727273,92.72727272727272,69.20340880125879,9.48482080994627,40.34782608695652,0.12534911408555496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.09964720353177,99.15044815278097,1.221372666081441,2.9444389791664407,0.6281151678838934,34.08533333333334,-0.06140106599074214,0.024916037527682847,0.10000000000000142,63.38408328636738,2.4661684820244907,81.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,S2
901.3480392156863,138.33165381097137,164.44152646153586,62.0,86.0,68.32256412886198,11.825678446442485,43.397260273972606,0.15347196398334825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.44465831981096,157.9821085436511,0.7434048032556834,1.791759469228055,1.1191287561812062,34.067666666666675,0.11336863487213088,0.03830582361382703,0.13000000000000256,63.52004910266366,0.8466145161876604,111.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,S2
840.3201219512196,145.84546897096172,172.45994213331107,72.5,90.0,73.68560641122306,13.647436756597502,44.582043343653254,0.17355941522893584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.49827850893902,167.9696817207313,0.7352414867003735,0.0,0.9552887837051209,34.068000000000005,-0.05063421239949973,0.0232720853848353,0.13000000000000256,63.720684619601265,5.08370554402001,145.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,S2
739.84375,108.57364402968436,177.3600308097801,82.05128205128204,87.17948717948718,82.9500008242838,13.06734779525127,45.71428571428571,0.14675212709397675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.05160475637732,86.9082206092356,1.4619054890979524,1.9459101490553135,0.5679894406190866,33.680166666666665,0.08358478445808046,0.03075026504857933,0.11999999999999744,63.36018587787641,3.3950998775966936,128.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S2
807.079081632653,125.14440797565238,132.12136347881065,58.333333333333336,79.16666666666666,76.22357866931371,12.5395578808102,44.70686070686071,0.1550584209449411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.41255241328606,146.48612956987023,0.6445153045582629,1.466337068793427,1.1674773664559213,33.67249999999999,-0.07368461258006255,0.026298893496936173,0.09999999999999432,63.46938949652916,0.4492284629702211,106.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S2
872.0238095238095,84.18330331501402,86.92839650512146,43.54838709677419,74.19354838709677,69.47159594844754,7.134740421487932,41.99095022624435,0.09653784953530617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.967099917515384,101.11372701077036,0.612845572499912,1.8067973465925955,0.7641635129299263,33.628166666666665,0.020550356777043824,0.013872300647119263,0.06999999999999318,63.55892502956278,0.31470330280700626,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S2
873.719262295082,75.86818906737783,91.0416070747326,45.0,81.66666666666667,69.21317325106169,6.374213236256574,29.090909090909086,0.08683360015216741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91276596551003,86.16211177314732,0.753379468418975,0.0,0.8534845113361059,33.653166666666664,0.0243837566624526,0.012740298357240066,0.04999999999999716,63.57846513535453,0.36326954752112534,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S2
912.59765625,69.80603252555845,89.02180739830166,28.57142857142857,63.49206349206349,66.10689753676742,4.844102771750349,30.50212765957447,0.07649157550152151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.447380848138515,74.36592928654946,0.8531780811029847,2.1972245773362196,0.6941216612104679,33.76649999999999,0.23872081112520102,0.07083069566013563,0.25,63.561423886907484,0.3800355570310348,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S2
958.4173387096774,57.14393471190801,72.40870099310025,27.86885245901639,63.934426229508205,62.83416537779088,3.9641483608387267,25.142857142857146,0.05962322717245621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61396256167807,62.4311223953653,0.826734496855846,2.0794415416798357,0.9173003074124644,34.102666666666664,0.33527248736955845,0.09843744340947116,0.3200000000000003,63.42143719571445,0.43666253886201606,164.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S2
923.9936440677966,79.53774526768834,93.45769805334943,44.827586206896555,75.86206896551724,65.39260525818082,5.442533614952467,27.841031149301827,0.08608040301828351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.65924824854123,89.76886929556653,0.7425653099078677,1.5040773967762742,0.7815701321768072,34.31433333333334,0.07773468289379745,0.026787036561637875,0.09000000000000341,63.41664204902733,0.4388990638399034,164.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,S2
588.6824324324324,89.08032031560074,114.5537367079311,61.111111111111114,83.33333333333334,104.187749933023,15.531404303527838,54.04644616467277,0.15132151973267044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.14543498478345,94.85286731170535,0.8660300664906337,0.0,0.9785916636102858,32.56883333333333,0.2249955728398075,0.0697297032850649,0.21999999999999886,65.20002879571825,5.392561919946632,129.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
989.0988372093024,131.46130257987207,155.6162743776835,73.80952380952381,92.85714285714286,61.79929261541745,8.864859681159325,36.74641148325358,0.13291017806752678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.21701559204386,145.67023867020143,0.7634848175394293,0.0,0.8215320958588934,32.59583333333334,-0.12416882237539423,0.039507074380178184,0.12999999999999545,64.20607264279472,2.2488550399629235,55.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
682.03125,113.42380232691404,166.07718268616662,82.05128205128204,89.74358974358975,90.407152384852,15.239082058269018,51.42857142857143,0.16630294041059562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.96807144012573,110.3071123905616,1.078516777947178,0.0,0.7805921653785013,32.61266666666667,0.1278938870466381,0.04043142514764948,0.17999999999999972,64.21905496944002,3.7039983295888517,123.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
1061.2745098039215,143.0636855992984,163.78697101723324,78.0,88.0,57.64160993174128,8.490120543335621,33.734939759036145,0.1348036575623874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.98302739705274,167.31187558489293,0.6991914171549426,2.3978952727983707,0.865859429418485,32.696666666666665,0.12216878765258224,0.04914896378930221,0.17999999999999972,64.66801153682067,0.8137385456782077,71.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
1050.0,148.25422297756586,186.95173154848626,75.0,93.18181818181817,58.336736005727715,8.75548036349847,37.21320062860136,0.14119449807387224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.6939584899055,160.47147325725481,0.8331322432341493,0.0,0.8938302371615069,32.787,-0.11890206427194584,0.03980286148541068,0.13000000000000256,64.83357001851286,1.516925770096131,86.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
890.625,153.0488047386991,213.68453046261394,83.33333333333334,91.66666666666666,69.47956463120212,12.808801134103746,46.195488721804516,0.17184427198731125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.2332156282566,151.77463523116626,1.009610172311525,0.0,0.5732357532982172,32.73341666666666,0.20341603152831922,0.0695652468581296,0.21999999999999886,64.15922393380804,1.9816050476555092,105.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
884.8684210526316,138.5889129038538,198.80741351599272,78.37837837837837,94.5945945945946,69.58824115478055,11.848205761865657,39.57402954311233,0.15662092759394633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.51202529307616,138.12437684999324,1.0317659238951573,0.0,0.7975213124467394,32.83500000000001,0.02603378530879143,0.01787918543912176,0.0799999999999983,64.52322541077477,2.056458778176929,95.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
1031.6133720930231,148.17247534835292,191.0471759474607,69.04761904761905,83.33333333333334,59.47854140083547,9.52043130596546,36.725738396624465,0.1436317901228134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.53916621469972,154.0911858443381,0.8860932925302469,1.9459101490553135,0.7543449210434019,32.82533333333333,0.002300039931262083,0.01480321876868471,0.05000000000000426,64.82754212564141,1.1414729841246878,84.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
820.80078125,135.4609843669397,186.93210369310304,70.96774193548387,93.54838709677419,75.24842532779321,13.660418368603041,48.48484848484849,0.16503515525490334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.15034202011154,134.38105606508182,0.9982831356463031,1.3862943611198906,0.7277864921005207,32.83891666666667,-0.03466310178997289,0.018468375472901435,0.0799999999999983,64.74268618084615,1.18207149188122,90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
700.4464285714286,109.66909739926625,119.14721684994676,61.76470588235294,88.23529411764706,87.74403872031824,13.832112889334207,45.57275541795666,0.1565702856433119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.28684369002352,126.85622180104849,0.6723110816257859,0.0,0.8037925018294867,32.93508333333333,0.3540019792010398,0.10809104974449818,0.3499999999999943,64.83180263610126,1.410476795073973,103.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
677.0833333333334,130.03940190900056,194.87558890446508,86.20689655172413,96.55172413793103,91.80607980310722,17.39907172393399,52.631578947368425,0.19205819358867773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.08195125451448,118.64852783139739,1.1806463494732486,0.0,1.1863790121406654,33.25225,0.08572232156811706,0.03304523335821383,0.13000000000000256,65.04870373921857,4.137677030336791,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
1031.5755208333333,155.03147145234868,183.268973430694,78.72340425531915,91.48936170212765,59.60285491535321,9.906297266453162,37.925925925925924,0.15028610927788424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.84598529482247,172.12612268005427,0.7601750580185742,0.0,0.7554109132393703,33.2935,0.16104446257747493,0.052208946154633375,0.19999999999999574,64.92755990877716,2.0749343354859624,111.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
1106.7708333333333,140.39702758466765,184.41331192286987,82.97872340425532,93.61702127659575,55.13020356783346,7.4894940637903265,29.708222811671078,0.12685284374708797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.80774543211533,150.59358610855628,0.8752547093015033,2.3978952727983707,0.8998991323165875,33.439,-0.007283459782263022,0.013155013998680451,0.060000000000002274,65.2841546856343,1.0470838946940817,147.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
959.6354166666666,134.58636823019208,140.94705186193653,77.14285714285715,88.57142857142857,63.786656920920336,9.39146043868607,37.410433689503456,0.14024739593051225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.91655853086888,156.79526707560697,0.6436199281589713,2.1972245773362196,1.0427188405045842,33.31516666666667,-0.24488758485388726,0.07349019612220987,0.2700000000000031,64.33610945892605,1.9804723860315514,80.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
1065.8244680851064,166.28560353393706,187.10329409992622,78.26086956521739,89.13043478260869,57.835957217483106,10.217069911713828,37.56419662509171,0.15601593743920233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.5380420159699,188.84756292562224,0.7071208118717632,2.3025850929940455,1.172658254792976,33.19258333333333,-0.0719304154585991,0.02659146474360953,0.10000000000000142,62.488210255623734,1.1403060791493316,93.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
894.3965517241379,147.32638491811935,194.01353764667704,75.0,92.85714285714286,69.04452078746459,12.46795853003261,43.397260273972606,0.164721548438572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.70051329160708,156.4374495644827,0.8930119589684519,1.0986122886681098,0.7147850753718524,33.16766666666667,0.01780030903316106,0.011624050477861853,0.030000000000001137,63.66176962014006,2.0920518285858054,88.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
985.3723404255319,156.7046461356213,185.17867858562278,78.26086956521739,89.13043478260869,62.55974109336731,10.8619300266663,40.07155635062612,0.15903089594330258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.27013440252153,176.56924658992727,0.7491119600782571,1.9459101490553135,1.0130853126991608,33.15691666666666,-0.03279640271530409,0.01556714883122759,0.0799999999999983,64.5211268176884,0.32239077065774957,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
1037.5,150.733587320779,209.27374162722634,65.9090909090909,88.63636363636364,59.125702153975496,9.196353155183548,34.870665932856355,0.14528538536942556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.68946167232082,155.06849642233482,0.9653118791107382,1.7047480922384253,0.8240070754126111,33.137166666666666,0.005833434608260301,0.01172797202224227,0.04999999999999716,63.91346795746977,0.27840291844046045,46.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
1050.3826530612246,129.33031990194576,146.47135358791152,68.75,77.08333333333334,58.058658555512466,7.850308662369522,32.6530612244898,0.12312686193457859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.64105465157954,151.46999214933584,0.690836865881744,2.772588722239781,0.9468328329354254,33.14533333333332,0.039575687077886675,0.01944559337775708,0.10000000000000142,64.28836508220711,0.9537892147431947,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
1122.8553921568628,92.54536513431204,107.66520735595135,60.0,80.0,53.820449721513214,4.8114182657033915,23.553121577217958,0.08241966488360013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.85705780332522,100.03287884235762,0.7683179639810696,1.276293465905562,0.4458593878287746,33.24466666666667,-0.006483445893147094,0.01524875100631164,0.0799999999999983,64.72899799179353,2.351597689404174,120.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,S3
533.2532051282051,88.43708319703298,104.13284082824707,48.05194805194805,71.42857142857143,115.54411465928632,18.70171767546307,64.21404682274246,0.16584444752801977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.10687585392775,100.98722564917892,0.733824257251791,1.3862943611198906,0.512909311797605,32.71516666666667,-0.11847705689334166,0.036682131897667884,0.14000000000000057,65.79114103293325,8.82032041577254,94.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S3
593.5235507246376,81.38831348171631,112.8008640324647,55.88235294117647,73.52941176470588,103.00871042315762,14.368312603353733,58.77551020408163,0.13712735304664603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3446213260826,81.78304916824443,0.9824116628471178,2.2587824703356527,0.5422595636042892,32.584666666666664,-0.14246914008922698,0.044079299657531566,0.1599999999999966,65.29529999529228,7.606896474908907,120.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S3
688.0681818181819,100.81247436390863,133.97334458833663,57.407407407407405,83.33333333333334,89.13257286284262,13.601388616956132,56.50254668930391,0.1465152393728152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.60069121195022,106.42212288332584,0.8983159574514453,1.6094379124341003,0.8298747336171559,32.50750000000001,-0.0929932811333627,0.03056647875419965,0.11999999999999744,65.21224928860046,7.309401386719402,90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,S3
